-0.544987663134683,1.29227462807662,-1
-0.545087663134683,1.29248169898107,-1
-0.545187663134683,1.29268877026434,-1
-0.545287663134683,1.29289587105744,-1
-0.545387663134683,1.2931029361281,-1
-0.545487663134683,1.29331003777017,-1
-0.545587663134683,1.29351712682519,-1
-0.545687663134683,1.29372421754202,-1
-0.545787663134683,1.29393132512765,-1
-0.545887663134683,1.29413842228255,-1
-0.545987663134683,1.2943455315905,-1
-0.546087663134683,1.29455261581853,-1
-0.546187663134683,1.29475975441616,-1
-0.546287663134683,1.29496685541033,-1
-0.546387663134683,1.29517396239821,-1
-0.546487663134683,1.29538110050884,-1
-0.546587663134683,1.29558818327312,-1
-0.546687663134683,1.29579532639639,-1
-0.546787663134683,1.29600246944523,-1
-0.546887663134683,1.29620960120859,-1
-0.546987663134683,1.29641672821443,-1
-0.547087663134683,1.29662385293263,-1
-0.547187663134683,1.29683100168019,-1
-0.547287663134683,1.29703814002457,-1
-0.547387663134683,1.29724527205599,-1
-0.547487663134683,1.29745243571938,-1
-0.547587663134683,1.29765955270373,-1
-0.547687663134683,1.29786671933327,-1
-0.547787663134683,1.29807387847356,-1
-0.547887663134683,1.29828103802565,-1
-0.547987663134683,1.29848819062598,-1
-0.548087663134683,1.29869534365957,-1
-0.548187663134683,1.29890252055494,-1
-0.548287663134683,1.29910967029567,-1
-0.548387663134683,1.29931684746928,-1
-0.548487663134683,1.29952400446165,-1
-0.548587663134683,1.29973119375505,-1
-0.548687663134683,1.29993835422586,-1
-0.548787663134683,1.30014554311144,-1
-0.548887663134683,1.3003527162975,-1
-0.548987663134683,1.30055990499816,-1
-0.549087663134683,1.3007670751484,-1
-0.549187663134683,1.3009742478486,-1
-0.549287663134683,1.30118144227201,-1
-0.549387663134683,1.30138862320503,-1
-0.549487663134683,1.30159582666475,-1
-0.549587663134683,1.30180301440676,-1
-0.549687663134683,1.30201019779434,-1
-0.549787663134683,1.30221740970177,-1
-0.549887663134683,1.30242458949701,-1
-0.549987663134683,1.30263180424145,-1
-0.550087663134683,1.30283898554947,-1
-0.550187663134683,1.30304619852663,-1
-0.550287663134683,1.30325340819845,-1
-0.550387663134683,1.30346060835706,-1
-0.550487663134683,1.30366781173724,-1
-0.550587663134683,1.30387501855403,-1
-0.550687663134683,1.30408224571348,-1
-0.550787663134683,1.3042894599255,-1
-0.550887663134683,1.30449665904547,-1
-0.550987663134683,1.30470388908052,-1
-0.551087663134683,1.30491108890164,-1
-0.551187663134683,1.30511832477867,-1
-0.551287663134683,1.30532554884398,-1
-0.551387663134683,1.30553275249354,-1
-0.551487663134683,1.30573999069665,-1
-0.551587663134683,1.30594719172545,-1
-0.551687663134683,1.30615441967273,-1
-0.551787663134683,1.30636166423139,-1
-0.551887663134683,1.30656888393154,-1
-0.551987663134683,1.30677610374742,-1
-0.552087663134683,1.30698335323753,-1
-0.552187663134683,1.30719059048443,-1
-0.552287663134683,1.30739779713274,-1
-0.552387663134683,1.30760504739462,-1
-0.552487663134683,1.30781227595076,-1
-0.552587663134683,1.30801950266122,-1
-0.552687663134683,1.30822673690334,-1
-0.552787663134683,1.3084339915725,-1
-0.552887663134683,1.30864123053847,-1
-0.552987663134683,1.30884847129015,-1
-0.553087663134683,1.30905570993375,-1
-0.553187663134683,1.30926295534094,-1
-0.553287663134683,1.30947017596072,-1
-0.553387663134683,1.30967743796924,-1
-0.553487663134683,1.30988467792861,-1
-0.553587663134683,1.31009191039114,-1
-0.553687663134683,1.31029917251772,-1
-0.553787663134683,1.31050641313413,-1
-0.553887663134683,1.31071368543733,-1
-0.553987663134683,1.31092089205106,-1
-0.554087663134683,1.31112815789466,-1
-0.554187663134683,1.31133540067308,-1
-0.554287663134683,1.31154264515692,-1
-0.554387663134683,1.3117498990756,-1
-0.554487663134683,1.3119571523631,-1
-0.554587663134683,1.31216438107933,-1
-0.554687663134683,1.31237164808693,-1
-0.554787663134683,1.31257889089654,-1
-0.554887663134683,1.31278613872271,-1
-0.554987663134683,1.31299339897302,-1
-0.555087663134683,1.31320065711043,-1
-0.555187663134683,1.31340790424672,-1
-0.555287663134683,1.31361516609616,-1
-0.555387663134683,1.31382239249581,-1
-0.555487663134683,1.31402965544361,-1
-0.555587663134683,1.31423691365204,-1
-0.555687663134683,1.31444416561104,-1
-0.555787663134683,1.31465141480436,-1
-0.555887663134683,1.31485866856882,-1
-0.555987663134683,1.31506590976407,-1
-0.556087663134683,1.31527317652496,-1
-0.556187663134683,1.31548046032025,-1
-0.556287663134683,1.31568766091557,-1
-0.556387663134683,1.31589493040472,-1
-0.556487663134683,1.31610217642427,-1
-0.556587663134683,1.31630942392838,-1
-0.556687663134683,1.31651668404337,-1
-0.556787663134683,1.31672394028704,-1
-0.556887663134683,1.31693118679431,-1
-0.556987663134683,1.31713843102788,-1
-0.557087663134683,1.31734569212847,-1
-0.557187663134683,1.31755293016114,-1
-0.557287663134683,1.31776018294038,-1
-0.557387663134683,1.31796743579014,-1
-0.557487663134683,1.31817468072824,-1
-0.557587663134683,1.31838193019087,-1
-0.557687663134683,1.31858917278943,-1
-0.557787663134683,1.31879641134409,-1
-0.557887663134683,1.31900366727396,-1
-0.557987663134683,1.31921091391464,-1
-0.558087663134683,1.31941816727169,-1
-0.558187663134683,1.31962543384217,-1
-0.558287663134683,1.31983263439819,-1
-0.558387663134683,1.32003989844069,-1
-0.558487663134683,1.32024714415005,-1
-0.558587663134683,1.32045438206409,-1
-0.558687663134683,1.32066162143651,-1
-0.558787663134683,1.32086887645328,-1
-0.558887663134683,1.32107610211625,-1
-0.558987663134683,1.32128333150329,-1
-0.559087663134683,1.32149057321873,-1
-0.559187663134683,1.32169779925723,-1
-0.559287663134683,1.32190504790767,-1
-0.559387663134683,1.32211225852878,-1
-0.559487663134683,1.32231950933554,-1
-0.559587663134683,1.32252674511867,-1
-0.559687663134683,1.32273396662137,-1
-0.559787663134683,1.32294120063899,-1
-0.559887663134683,1.32314842199833,-1
-0.559987663134683,1.32335565506555,-1
-0.560087663134683,1.32356287482416,-1
-0.560187663134683,1.32377009997044,-1
-0.560287663134683,1.3239773121015,-1
-0.560387663134683,1.32418453529097,-1
-0.560487663134683,1.32439176440149,-1
-0.560587663134683,1.32459899331246,-1
-0.560687663134683,1.32480620811305,-1
-0.560787663134683,1.32501340560523,-1
-0.560887663134683,1.32522062639891,-1
-0.560987663134683,1.32542784934928,-1
-0.561087663134683,1.32563506284262,-1
-0.561187663134683,1.32584226743629,-1
-0.561287663134683,1.32604946473347,-1
-0.561387663134683,1.32625667495615,-1
-0.561487663134683,1.32646387393971,-1
-0.561587663134683,1.32667109012766,-1
-0.561687663134683,1.32687828009863,-1
-0.561787663134683,1.32708548674929,-1
-0.561887663134683,1.32729266320329,-1
-0.561987663134683,1.32749987593674,-1
-0.562087663134683,1.3277070663995,-1
-0.562187663134683,1.3279142632461,-1
-0.562287663134683,1.32812143834235,-1
-0.562387663134683,1.32832863869081,-1
-0.562487663134683,1.32853582484197,-1
-0.562587663134683,1.32874301030228,-1
-0.562687663134683,1.32895018968079,-1
-0.562787663134683,1.3291573787606,-1
-0.562887663134683,1.32936454641897,-1
-0.562987663134683,1.32957171921778,-1
-0.563087663134683,1.32977889177151,-1
-0.563187663134683,1.32998605916521,-1
-0.563287663134683,1.33019321730656,-1
-0.563387663134683,1.3304004019853,-1
-0.563487663134683,1.33060755171512,-1
-0.563587663134683,1.33081472121808,-1
-0.563687663134683,1.33102187674564,-1
-0.563787663134683,1.33122903219242,-1
-0.563887663134683,1.33143624617242,-1
-0.563987663134683,1.33164334079669,-1
-0.564087663134683,1.33185048476272,-1
-0.564187663134683,1.33205762286208,-1
-0.564287663134683,1.33226477487485,-1
-0.564387663134683,1.33247191368978,-1
-0.564487663134683,1.33267904429025,-1
-0.564587663134683,1.33288618618988,-1
-0.564687663134683,1.33309331384592,-1
-0.564787663134683,1.33330044903683,-1
-0.564887663134683,1.33350756260697,-1
-0.564987663134683,1.3337146987905,-1
-0.565087663134683,1.3339218133426,-1
-0.565187663134683,1.33412893793928,-1
-0.565287663134683,1.33433604611942,-1
-0.565387663134683,1.33454316896705,-1
-0.565487663134683,1.33475027556358,-1
-0.565587663134683,1.33495737719327,-1
-0.565687663134683,1.33516448380658,-1
-0.565787663134683,1.33537158370905,-1
-0.565887663134683,1.33557868079144,-1
-0.565987663134683,1.33578576313663,-1
-0.566087663134683,1.33599286534964,-1
-0.566187663134683,1.33619996084902,-1
-0.566287663134683,1.33640703779593,-1
-0.566387663134683,1.33661412228877,-1
-0.566487663134683,1.33682119693064,-1
-0.566587663134683,1.33702826495821,-1
-0.566687663134683,1.33723534282893,-1
-0.566787663134683,1.3374424068367,-1
-0.566887663134683,1.33764949402272,-1
-0.566987663134683,1.33785653441637,-1
-0.567087663134683,1.33806357726243,-1
-0.567187663134683,1.33827064120895,-1
-0.567287663134683,1.33847768186549,-1
-0.567387663134683,1.33868473739931,-1
-0.567487663134683,1.33889178434144,-1
-0.567587663134683,1.33909881877204,-1
-0.567687663134683,1.33930586147821,-1
-0.567787663134683,1.3395128825657,-1
-0.567887663134683,1.33971991731605,-1
-0.567987663134683,1.33992694573462,-1
-0.568087663134683,1.34013394619489,-1
-0.568187663134683,1.34034097316297,-1
-0.568287663134683,1.34054798167658,-1
-0.568387663134683,1.34075499172846,-1
-0.568487663134683,1.34096200331876,-1
-0.568587663134683,1.34116899769825,-1
-0.568687663134683,1.34137599515269,-1
-0.568787663134683,1.34158298628641,-1
-0.568887663134683,1.3417899742311,-1
-0.568987663134683,1.34199697444044,-1
-0.569087663134683,1.3422039372579,-1
-0.569187663134683,1.34241091202301,-1
-0.569287663134683,1.34261787865173,-1
-0.569387663134683,1.34282485294097,-1
-0.569487663134683,1.34303181709765,-1
-0.569587663134683,1.34323877448052,-1
-0.569687663134683,1.34344573949481,-1
-0.569787663134683,1.34365268219935,-1
-0.569887663134683,1.34385962356965,-1
-0.569987663134683,1.34406656395052,-1
-0.570087663134683,1.34427348937997,-1
-0.570187663134683,1.34448043253913,-1
-0.570287663134683,1.34468734536133,-1
-0.570387663134683,1.34489428367118,-1
-0.570487663134683,1.34510120191783,-1
-0.570587663134683,1.34530812357311,-1
-0.570687663134683,1.34551502558354,-1
-0.570787663134683,1.34572193171402,-1
-0.570887663134683,1.34592880954965,-1
-0.570987663134683,1.34613572357709,-1
-0.571087663134683,1.34634261277696,-1
-0.571187663134683,1.34654949660087,-1
-0.571287663134683,1.34675638037999,-1
-0.571387663134683,1.34696325194796,-1
-0.571487663134683,1.34717012407017,-1
-0.571587663134683,1.34737698949103,-1
-0.571687663134683,1.34758382634901,-1
-0.571787663134683,1.3477907022752,-1
-0.571887663134683,1.3479975512706,-1
-0.571987663134683,1.34820440103627,-1
-0.572087663134683,1.34841123833777,-1
-0.572187663134683,1.34861807167702,-1
-0.572287663134683,1.34882489990822,-1
-0.572387663134683,1.34903172647414,-1
-0.572487663134683,1.34923854806346,-1
-0.572587663134683,1.34944535836445,-1
-0.572687663134683,1.34965217305605,-1
-0.572787663134683,1.3498589710089,-1
-0.572887663134683,1.35006577472082,-1
-0.572987663134683,1.3502725599903,-1
-0.573087663134683,1.35047937776387,-1
-0.573187663134683,1.35068613052549,-1
-0.573287663134683,1.35089291185399,-1
-0.573387663134683,1.35109967395135,-1
-0.573487663134683,1.3513064521101,-1
-0.573587663134683,1.35151323034649,-1
-0.573687663134683,1.35171994992796,-1
-0.573787663134683,1.3519267081811,-1
-0.573887663134683,1.35213345634949,-1
-0.573987663134683,1.3523401769831,-1
-0.574087663134683,1.35254690525224,-1
-0.574187663134683,1.3527536307382,-1
-0.574287663134683,1.35296034983811,-1
-0.574387663134683,1.35316706111109,-1
-0.574487663134683,1.35337377156725,-1
-0.574587663134683,1.35358046621831,-1
-0.574687663134683,1.35378716741033,-1
-0.574787663134683,1.35399385232264,-1
-0.574887663134683,1.3542005381941,-1
-0.574987663134683,1.35440720633077,-1
-0.575087663134683,1.35461389004557,-1
-0.575187663134683,1.35482055330779,-1
-0.575287663134683,1.35502720627021,-1
-0.575387663134683,1.35523386233441,-1
-0.575487663134683,1.35544050645868,-1
-0.575587663134683,1.35564714271745,-1
-0.575687663134683,1.3558537777715,-1
-0.575787663134683,1.35606040209877,-1
-0.575887663134683,1.35626703524982,-1
-0.575987663134683,1.35647362776224,-1
-0.576087663134683,1.35668024042833,-1
-0.576187663134683,1.35688684799398,-1
-0.576287663134683,1.35709343833193,-1
-0.576387663134683,1.35730003193266,-1
-0.576487663134683,1.35750661659682,-1
-0.576587663134683,1.35771318610326,-1
-0.576687663134683,1.35791975215792,-1
-0.576787663134683,1.35812631485041,-1
-0.576887663134683,1.35833286860645,-1
-0.576987663134683,1.35853942016949,-1
-0.577087663134683,1.35874595854026,-1
-0.577187663134683,1.35895250324613,-1
-0.577287663134683,1.35915902105218,-1
-0.577387663134683,1.35936554563286,-1
-0.577487663134683,1.35957205308876,-1
-0.577587663134683,1.3597785651742,-1
-0.577687663134683,1.35998506099596,-1
-0.577787663134683,1.36019155268823,-1
-0.577887663134683,1.36039803855293,-1
-0.577987663134683,1.36060452978075,-1
-0.578087663134683,1.3608109988289,-1
-0.578187663134683,1.36101749158109,-1
-0.578287663134683,1.36122394645694,-1
-0.578387663134683,1.36143036223014,-1
-0.578487663134683,1.36163680337891,-1
-0.578587663134683,1.36184324100419,-1
-0.578687663134683,1.36204970400142,-1
-0.578787663134683,1.36225612249013,-1
-0.578887663134683,1.36246250642681,-1
-0.578987663134683,1.36266890802381,-1
-0.579087663134683,1.36287526469568,-1
-0.579187663134683,1.36308169395174,-1
-0.579287663134683,1.36328807911437,-1
-0.579387663134683,1.36349445830761,-1
-0.579487663134683,1.36370085101077,-1
-0.579587663134683,1.36390719949684,-1
-0.579687663134683,1.36411353781922,-1
-0.579787663134683,1.36431988780523,-1
-0.579887663134683,1.3645262279658,-1
-0.579987663134683,1.36473254688407,-1
-0.580087663134683,1.3649388759744,-1
-0.580187663134683,1.36514519158296,-1
-0.580287663134683,1.36535149989148,-1
-0.580387663134683,1.36555779593202,-1
-0.580487663134683,1.36576408819323,-1
-0.580587663134683,1.36597036976113,-1
-0.580687663134683,1.36617664281646,-1
-0.580787663134683,1.36638291350327,-1
-0.580887663134683,1.3665891653736,-1
-0.580987663134683,1.36679541878338,-1
-0.581087663134683,1.36700165776061,-1
-0.581187663134683,1.36720789767344,-1
-0.581287663134683,1.36741412438646,-1
-0.581387663134683,1.36762034223388,-1
-0.581487663134683,1.36782655008646,-1
-0.581587663134683,1.36803275470411,-1
-0.581687663134683,1.36823894742782,-1
-0.581787663134683,1.36844513359602,-1
-0.581887663134683,1.36865129699821,-1
-0.581987663134683,1.36885747845756,-1
-0.582087663134683,1.36906363991913,-1
-0.582187663134683,1.36926979357391,-1
-0.582287663134683,1.3694759301635,-1
-0.582387663134683,1.36968206806148,-1
-0.582487663134683,1.36988819163308,-1
-0.582587663134683,1.37009430955668,-1
-0.582687663134683,1.37030041865681,-1
-0.582787663134683,1.37050652258697,-1
-0.582887663134683,1.37071261029998,-1
-0.582987663134683,1.37091869310596,-1
-0.583087663134683,1.37112476636693,-1
-0.583187663134683,1.37133083295613,-1
-0.583287663134683,1.37153688656827,-1
-0.583387663134683,1.3717429351621,-1
-0.583487663134683,1.3719489733127,-1
-0.583587663134683,1.37215499830072,-1
-0.583687663134683,1.37236102264847,-1
-0.583787663134683,1.37256703536777,-1
-0.583887663134683,1.37277303370566,-1
-0.583987663134683,1.37297902758479,-1
-0.584087663134683,1.37318501374041,-1
-0.584187663134683,1.37339098928001,-1
-0.584287663134683,1.37359696332541,-1
-0.584387663134683,1.3738029140265,-1
-0.584487663134683,1.37400885708245,-1
-0.584587663134683,1.37421479817421,-1
-0.584687663134683,1.37442072277958,-1
-0.584787663134683,1.37462664271295,-1
-0.584887663134683,1.37483255682827,-1
-0.584987663134683,1.37503846134568,-1
-0.585087663134683,1.37524435309805,-1
-0.585187663134683,1.37545023456606,-1
-0.585287663134683,1.37565610379774,-1
-0.585387663134683,1.37586196578401,-1
-0.585487663134683,1.37606784444073,-1
-0.585587663134683,1.37627365887521,-1
-0.585687663134683,1.37647949585816,-1
-0.585787663134683,1.37668532399945,-1
-0.585887663134683,1.37689114140468,-1
-0.585987663134683,1.37709694710009,-1
-0.586087663134683,1.37730273809734,-1
-0.586187663134683,1.37750853268163,-1
-0.586287663134683,1.37771430131526,-1
-0.586387663134683,1.37792006775353,-1
-0.586487663134683,1.37812581614035,-1
-0.586587663134683,1.37833156947508,-1
-0.586687663134683,1.37853730445182,-1
-0.586787663134683,1.3787430304722,-1
-0.586887663134683,1.37894875067427,-1
-0.586987663134683,1.37915444674954,-1
-0.587087663134683,1.37936014757357,-1
-0.587187663134683,1.37956583419167,-1
-0.587287663134683,1.37977151242588,-1
-0.587387663134683,1.37997717055272,-1
-0.587487663134683,1.38018282943297,-1
-0.587587663134683,1.3803884764391,-1
-0.587687663134683,1.38059410038346,-1
-0.587787663134683,1.38079973597613,-1
-0.587887663134683,1.3810053456362,-1
-0.587987663134683,1.38121096030263,-1
-0.588087663134683,1.38141656846741,-1
-0.588187663134683,1.38162213215289,-1
-0.588287663134683,1.38182770658676,-1
-0.588387663134683,1.38203326639632,-1
-0.588487663134683,1.38223882048595,-1
-0.588587663134683,1.38244435916049,-1
-0.588687663134683,1.38264989189667,-1
-0.588787663134683,1.38285540699393,-1
-0.588887663134683,1.38306091911711,-1
-0.588987663134683,1.3832664149905,-1
-0.589087663134683,1.38347191825691,-1
-0.589187663134683,1.38367738131085,-1
-0.589287663134683,1.3838828711149,-1
-0.589387663134683,1.3840883023116,-1
-0.589487663134683,1.38429378611017,-1
-0.589587663134683,1.38449917797187,-1
-0.589687663134683,1.38470460144155,-1
-0.589787663134683,1.38491001269286,-1
-0.589887663134683,1.38511541006773,-1
-0.589987663134683,1.38532079412778,-1
-0.590087663134683,1.38552617684245,-1
-0.590187663134683,1.3857315477577,-1
-0.590287663134683,1.38593690379919,-1
-0.590387663134683,1.38614224745126,-1
-0.590487663134683,1.38634757858457,-1
-0.590587663134683,1.38655290368785,-1
-0.590687663134683,1.38675821143514,-1
-0.590787663134683,1.38696351424677,-1
-0.590887663134683,1.38716879585118,-1
-0.590987663134683,1.38737407593786,-1
-0.591087663134683,1.38757934431193,-1
-0.591187663134683,1.38778459913451,-1
-0.591287663134683,1.38798983290441,-1
-0.591387663134683,1.38819507019657,-1
-0.591487663134683,1.38840029027484,-1
-0.591587663134683,1.38860549920575,-1
-0.591687663134683,1.38881069613747,-1
-0.591787663134683,1.38901588172234,-1
-0.591887663134683,1.38922111131453,-1
-0.591987663134683,1.3894262174105,-1
-0.592087663134683,1.38963136455541,-1
-0.592187663134683,1.38983649119518,-1
-0.592287663134683,1.39004164291948,-1
-0.592387663134683,1.39024674433264,-1
-0.592487663134683,1.39045184801694,-1
-0.592587663134683,1.39065693812612,-1
-0.592687663134683,1.39086201735294,-1
-0.592787663134683,1.39106708415117,-1
-0.592887663134683,1.39127213687728,-1
-0.592987663134683,1.39147718009795,-1
-0.593087663134683,1.39168220814726,-1
-0.593187663134683,1.39188721979859,-1
-0.593287663134683,1.39209223370458,-1
-0.593387663134683,1.39229724865955,-1
-0.593487663134683,1.39250221285443,-1
-0.593587663134683,1.39270718474522,-1
-0.593687663134683,1.39291213372135,-1
-0.593787663134683,1.3931170836992,-1
-0.593887663134683,1.39332204145774,-1
-0.593987663134683,1.39352693910968,-1
-0.594087663134683,1.39373184693446,-1
-0.594187663134683,1.39393674464855,-1
-0.594287663134683,1.39414162447854,-1
-0.594387663134683,1.39434649973386,-1
-0.594487663134683,1.3945513581674,-1
-0.594587663134683,1.39475620147222,-1
-0.594687663134683,1.39496103843119,-1
-0.594787663134683,1.39516586007733,-1
-0.594887663134683,1.39537066659136,-1
-0.594987663134683,1.39557545951927,-1
-0.595087663134683,1.39578024757686,-1
-0.595187663134683,1.39598500594854,-1
-0.595287663134683,1.39618977880653,-1
-0.595387663134683,1.39639450862655,-1
-0.595487663134683,1.39659924623801,-1
-0.595587663134683,1.39680396156948,-1
-0.595687663134683,1.39700867351099,-1
-0.595787663134683,1.39721336950622,-1
-0.595887663134683,1.39741804033855,-1
-0.595987663134683,1.39762271439495,-1
-0.596087663134683,1.39782735904331,-1
-0.596187663134683,1.39803200465618,-1
-0.596287663134683,1.39823664003972,-1
-0.596387663134683,1.39844124390151,-1
-0.596487663134683,1.3986458497878,-1
-0.596587663134683,1.398850442924,-1
-0.596687663134683,1.39905500539729,-1
-0.596787663134683,1.39925957592616,-1
-0.596887663134683,1.39946414943793,-1
-0.596987663134683,1.39966865970342,-1
-0.597087663134683,1.39987318338681,-1
-0.597187663134683,1.40007769238069,-1
-0.597287663134683,1.4002821869497,-1
-0.597387663134683,1.40048666751922,-1
-0.597487663134683,1.40069113523561,-1
-0.597587663134683,1.40089559189213,-1
-0.597687663134683,1.40110003467525,-1
-0.597787663134683,1.4013044606271,-1
-0.597887663134683,1.40150888756527,-1
-0.597987663134683,1.40171327494737,-1
-0.598087663134683,1.40191766431901,-1
-0.598187663134683,1.40212202177333,-1
-0.598287663134683,1.40232639235555,-1
-0.598387663134683,1.40253073720765,-1
-0.598487663134683,1.40273507081106,-1
-0.598587663134683,1.40293938867768,-1
-0.598687663134683,1.40314369232733,-1
-0.598787663134683,1.40334796973993,-1
-0.598887663134683,1.40355225557994,-1
-0.598987663134683,1.40375652010878,-1
-0.599087663134683,1.40396075536255,-1
-0.599187663134683,1.40416499949842,-1
-0.599287663134683,1.40436922412352,-1
-0.599387663134683,1.40457342863027,-1
-0.599487663134683,1.40477761042353,-1
-0.599587663134683,1.4049818023099,-1
-0.599687663134683,1.40518596273279,-1
-0.599787663134683,1.40539011182613,-1
-0.599887663134683,1.40559422022474,-1
-0.599987663134683,1.40579835759834,-1
-0.600087663134683,1.40600247238145,-1
-0.600187663134683,1.40620656671971,-1
-0.600287663134683,1.40641064044269,-1
-0.600387663134683,1.40661470910274,-1
-0.600487663134683,1.40681875535395,-1
-0.600587663134683,1.4070227699983,-1
-0.600687663134683,1.40722679887244,-1
-0.600787663134683,1.4074308148882,-1
-0.600887663134683,1.4076348082105,-1
-0.600987663134683,1.4078387731626,-1
-0.601087663134683,1.40804274323355,-1
-0.601187663134683,1.40824669317085,-1
-0.601287663134683,1.40845062829579,-1
-0.601387663134683,1.40865453606438,-1
-0.601487663134683,1.40885844310317,-1
-0.601587663134683,1.40906233290029,-1
-0.601687663134683,1.40926619674186,-1
-0.601787663134683,1.40947006500233,-1
-0.601887663134683,1.40967390786372,-1
-0.601987663134683,1.40987774061653,-1
-0.602087663134683,1.41008154616602,-1
-0.602187663134683,1.41028534954209,-1
-0.602287663134683,1.41048913081018,-1
-0.602387663134683,1.41069290336284,-1
-0.602487663134683,1.41089665484256,-1
-0.602587663134683,1.41110039327289,-1
-0.602687663134683,1.41130411831676,-1
-0.602787663134683,1.41150781692803,-1
-0.602887663134683,1.41171151932264,-1
-0.602987663134683,1.41191519375473,-1
-0.603087663134683,1.41211886114684,-1
-0.603187663134683,1.41232250669962,-1
-0.603287663134683,1.41252612755925,-1
-0.603387663134683,1.41272975456965,-1
-0.603487663134683,1.41293335239081,-1
-0.603587663134683,1.41313694371395,-1
-0.603687663134683,1.41334050354754,-1
-0.603787663134683,1.41354406760197,-1
-0.603887663134683,1.41374761272371,-1
-0.603987663134683,1.41395113140877,-1
-0.604087663134683,1.41415463407356,-1
-0.604187663134683,1.41435812526331,-1
-0.604287663134683,1.41456161472289,-1
-0.604387663134683,1.41476507054679,-1
-0.604487663134683,1.41496850601982,-1
-0.604587663134683,1.41517194617989,-1
-0.604687663134683,1.41537535324787,-1
-0.604787663134683,1.41557875910267,-1
-0.604887663134683,1.41578214567871,-1
-0.604987663134683,1.4159855086562,-1
-0.605087663134683,1.41618886051715,-1
-0.605187663134683,1.41639218465625,-1
-0.605287663134683,1.41659552819575,-1
-0.605387663134683,1.41679881588217,-1
-0.605487663134683,1.41700210428902,-1
-0.605587663134683,1.4172053692373,-1
-0.605687663134683,1.4174086575857,-1
-0.605787663134683,1.41761187008229,-1
-0.605887663134683,1.4178150933149,-1
-0.605987663134683,1.41801829117638,-1
-0.606087663134683,1.41822148935441,-1
-0.606187663134683,1.41842466083123,-1
-0.606287663134683,1.41862782171835,-1
-0.606387663134683,1.41883096186784,-1
-0.606487663134683,1.41903408908963,-1
-0.606587663134683,1.41923719280468,-1
-0.606687663134683,1.4194402910681,-1
-0.606787663134683,1.41964339766788,-1
-0.606887663134683,1.41984642856867,-1
-0.606987663134683,1.42004947088613,-1
-0.607087663134683,1.42025250141343,-1
-0.607187663134683,1.42045550827638,-1
-0.607287663134683,1.42065849697657,-1
-0.607387663134683,1.42086148036784,-1
-0.607487663134683,1.42106444048101,-1
-0.607587663134683,1.42126738000884,-1
-0.607687663134683,1.42147031255815,-1
-0.607787663134683,1.42167321301313,-1
-0.607887663134683,1.4218761163122,-1
-0.607987663134683,1.42207899049134,-1
-0.608087663134683,1.42228185415711,-1
-0.608187663134683,1.4224846911838,-1
-0.608287663134683,1.4226875265779,-1
-0.608387663134683,1.42289032706257,-1
-0.608487663134683,1.42309312537595,-1
-0.608587663134683,1.42329590315762,-1
-0.608687663134683,1.42349865248283,-1
-0.608787663134683,1.42370140295753,-1
-0.608887663134683,1.42390413496609,-1
-0.608987663134683,1.42410683650898,-1
-0.609087663134683,1.42430952857596,-1
-0.609187663134683,1.42451220111329,-1
-0.609287663134683,1.42471485779198,-1
-0.609387663134683,1.42491750073136,-1
-0.609487663134683,1.42512011907905,-1
-0.609587663134683,1.42532271946418,-1
-0.609687663134683,1.42552531003039,-1
-0.609787663134683,1.42572788165655,-1
-0.609887663134683,1.42593043718507,-1
-0.609987663134683,1.42613297111711,-1
-0.610087663134683,1.42633548429097,-1
-0.610187663134683,1.42653798914324,-1
-0.610287663134683,1.42674046390406,-1
-0.610387663134683,1.42694293742671,-1
-0.610487663134683,1.42714538858627,-1
-0.610587663134683,1.42734781055556,-1
-0.610687663134683,1.42755022954017,-1
-0.610787663134683,1.42775262640858,-1
-0.610887663134683,1.42795499506842,-1
-0.610987663134683,1.42815736280511,-1
-0.611087663134683,1.42835970293344,-1
-0.611187663134683,1.4285620311263,-1
-0.611287663134683,1.42876433444073,-1
-0.611387663134683,1.4289666275927,-1
-0.611487663134683,1.4291688992654,-1
-0.611587663134683,1.42937114886236,-1
-0.611687663134683,1.42957338862363,-1
-0.611787663134683,1.42977560064912,-1
-0.611887663134683,1.4299778095121,-1
-0.611987663134683,1.43017998284346,-1
-0.612087663134683,1.43038215176714,-1
-0.612187663134683,1.43058429570271,-1
-0.612287663134683,1.43078642944235,-1
-0.612387663134683,1.43098853120026,-1
-0.612487663134683,1.4311906273896,-1
-0.612587663134683,1.43139270140979,-1
-0.612687663134683,1.43159475697312,-1
-0.612787663134683,1.4317967940651,-1
-0.612887663134683,1.43199880617726,-1
-0.612987663134683,1.43220080661522,-1
-0.613087663134683,1.43240279554466,-1
-0.613187663134683,1.43260475916648,-1
-0.613287663134683,1.4328067127278,-1
-0.613387663134683,1.43300863597827,-1
-0.613487663134683,1.43321054186016,-1
-0.613587663134683,1.43341243300465,-1
-0.613687663134683,1.43361429608432,-1
-0.613787663134683,1.43381615734359,-1
-0.613887663134683,1.43401799108353,-1
-0.613987663134683,1.43421980983448,-1
-0.614087663134683,1.4344216094709,-1
-0.614187663134683,1.43462338729488,-1
-0.614287663134683,1.43482514798241,-1
-0.614387663134683,1.43502688311654,-1
-0.614487663134683,1.43522861282039,-1
-0.614587663134683,1.43543031856924,-1
-0.614687663134683,1.43563199671068,-1
-0.614787663134683,1.43583366910355,-1
-0.614887663134683,1.43603534711719,-1
